# System start time: 2018-01-12--15-25-20
# Scenario: follow_time-contrained-earth
timestamp, distance to target
184823.0, 31.485327113740535
184824.0, 29.353811126528697
184825.0, 27.131678536405776
184826.0, 24.977889058910407
184827.0, 22.901748810285024
184828.0, 20.915141497478295
184829.0, 19.031613530144746
184830.0, 17.2665132636677
