# System start time: 2018-01-12--15-25-20
# Scenario: follow_time-contrained-earth
timestamp, distance to target
184823.0, 106.04785482626714
184824.0, 104.31809582518481
184825.0, 102.45878728952225
184826.0, 100.62048155427553
184827.0, 98.8036482366781
184828.0, 97.00884197045077
184829.0, 95.23661095857275
184830.0, 93.48751101480008
